586179.33900426	6646674.60383850	ms	0.1	src	Inf
586178.61796848	6646705.53349013	ms	0.1	src	Inf
586177.89693065	6646736.46314298	ms	0.1	src	Inf
586177.17589077	6646767.39279706	ms	0.1	src	Inf
586176.45484884	6646798.32245234	ms	0.1	src	Inf
586175.73380485	6646829.25210885	ms	0.1	src	Inf
586175.01275882	6646860.18176658	ms	0.1	src	Inf
586174.29171073	6646891.11142552	ms	0.1	src	Inf
586173.57066060	6646922.04108568	ms	0.1	src	Inf
586172.84960841	6646952.97074706	ms	0.1	src	Inf
586172.12855417	6646983.90040965	ms	0.1	src	Inf
586171.40749788	6647014.83007346	ms	0.1	src	Inf
586170.68643955	6647045.75973849	ms	0.1	src	Inf
586169.96537916	6647076.68940474	ms	0.1	src	Inf
586169.24431672	6647107.61907220	ms	0.1	src	Inf
586168.52325223	6647138.54874088	ms	0.1	src	Inf
586167.80218569	6647169.47841078	ms	0.1	src	Inf
586167.08111709	6647200.40808190	ms	0.1	src	Inf
586166.36004645	6647231.33775423	ms	0.1	src	Inf
586165.63897376	6647262.26742778	ms	0.1	src	Inf
586164.91789902	6647293.19710256	ms	0.1	src	Inf
586164.19682222	6647324.12677854	ms	0.1	src	Inf
586163.47574338	6647355.05645574	ms	0.1	src	Inf
586162.75466249	6647385.98613417	ms	0.1	src	Inf
586162.03357954	6647416.91581380	ms	0.1	src	Inf
586161.31249455	6647447.84549466	ms	0.1	src	Inf
586160.59140750	6647478.77517674	ms	0.1	src	Inf
586159.87031841	6647509.70486002	ms	0.1	src	Inf
586159.14922726	6647540.63454453	ms	0.1	src	Inf
586158.42813406	6647571.56423026	ms	0.1	src	Inf
586157.70703882	6647602.49391720	ms	0.1	src	Inf
586156.98594152	6647633.42360536	ms	0.1	src	Inf
586156.26484217	6647664.35329474	ms	0.1	src	Inf
586155.54374078	6647695.28298533	ms	0.1	src	Inf
586154.82263733	6647726.21267714	ms	0.1	src	Inf
586154.10153183	6647757.14237017	ms	0.1	src	Inf
586153.38042428	6647788.07206442	ms	0.1	src	Inf
586152.65931468	6647819.00175988	ms	0.1	src	Inf
586151.93820303	6647849.93145656	ms	0.1	src	Inf
586151.21708933	6647880.86115446	ms	0.1	src	Inf
586150.49597359	6647911.79085358	ms	0.1	src	Inf
586149.77485579	6647942.72055391	ms	0.1	src	Inf
586149.05373594	6647973.65025546	ms	0.1	src	Inf
586148.33261404	6648004.57995823	ms	0.1	src	Inf
586147.61149009	6648035.50966221	ms	0.1	src	Inf
586146.89036409	6648066.43936742	ms	0.1	src	Inf
586146.16923604	6648097.36907384	ms	0.1	src	Inf
586145.44810594	6648128.29878147	ms	0.1	src	Inf
586144.72697379	6648159.22849033	ms	0.1	src	Inf
586144.00583959	6648190.15820040	ms	0.1	src	Inf
586143.28470334	6648221.08791169	ms	0.1	src	Inf
586142.56356504	6648252.01762419	ms	0.1	src	Inf
586141.84242470	6648282.94733792	ms	0.1	src	Inf
586141.12128230	6648313.87705286	ms	0.1	src	Inf
586140.40013785	6648344.80676901	ms	0.1	src	Inf
586139.67899135	6648375.73648639	ms	0.1	src	Inf
586138.95784280	6648406.66620497	ms	0.1	src	Inf
586138.23669220	6648437.59592479	ms	0.1	src	Inf
586137.51553955	6648468.52564581	ms	0.1	src	Inf
586136.79438485	6648499.45536805	ms	0.1	src	Inf
586136.07322811	6648530.38509151	ms	0.1	src	Inf
586135.35206931	6648561.31481619	ms	0.1	src	Inf
586134.63090846	6648592.24454208	ms	0.1	src	Inf
586133.90974556	6648623.17426920	ms	0.1	src	Inf
586133.18858062	6648654.10399752	ms	0.1	src	Inf
586132.46741362	6648685.03372707	ms	0.1	src	Inf
586131.74624457	6648715.96345784	ms	0.1	src	Inf
586131.02507348	6648746.89318981	ms	0.1	src	Inf
586130.30390033	6648777.82292301	ms	0.1	src	Inf
586129.58272513	6648808.75265743	ms	0.1	src	Inf
586128.86154789	6648839.68239306	ms	0.1	src	Inf
586128.14036859	6648870.61212990	ms	0.1	src	Inf
586127.41918725	6648901.54186797	ms	0.1	src	Inf
586126.69800386	6648932.47160725	ms	0.1	src	Inf
586125.97681841	6648963.40134775	ms	0.1	src	Inf
586125.25563092	6648994.33108947	ms	0.1	src	Inf
586124.53444138	6649025.26083240	ms	0.1	src	Inf
586123.81324978	6649056.19057655	ms	0.1	src	Inf
586123.09205614	6649087.12032192	ms	0.1	src	Inf
586122.37086045	6649118.05006850	ms	0.1	src	Inf
586121.64966271	6649148.97981631	ms	0.1	src	Inf
586120.92846292	6649179.90956533	ms	0.1	src	Inf
586120.20726108	6649210.83931556	ms	0.1	src	Inf
586119.48605719	6649241.76906701	ms	0.1	src	Inf
586118.76485126	6649272.69881968	ms	0.1	src	Inf
586118.04364327	6649303.62857357	ms	0.1	src	Inf
586117.32243323	6649334.55832867	ms	0.1	src	Inf
586116.60122114	6649365.48808499	ms	0.1	src	Inf
586115.88000701	6649396.41784253	ms	0.1	src	Inf
586115.15879082	6649427.34760129	ms	0.1	src	Inf
586114.43757259	6649458.27736126	ms	0.1	src	Inf
586113.71635231	6649489.20712244	ms	0.1	src	Inf
586112.99512997	6649520.13688485	ms	0.1	src	Inf
586112.27390559	6649551.06664847	ms	0.1	src	Inf
586111.55267916	6649581.99641331	ms	0.1	src	Inf
586110.83145068	6649612.92617937	ms	0.1	src	Inf
586110.11022015	6649643.85594664	ms	0.1	src	Inf
586109.38898757	6649674.78571513	ms	0.1	src	Inf
586108.66775294	6649705.71548484	ms	0.1	src	Inf
586107.94651627	6649736.64525576	ms	0.1	src	Inf
586107.22527754	6649767.57502790	ms	0.1	src	Inf
586106.50403676	6649798.50480126	ms	0.1	src	Inf
586105.78279394	6649829.43457583	ms	0.1	src	Inf
586105.06154906	6649860.36435163	ms	0.1	src	Inf
586104.34030214	6649891.29412864	ms	0.1	src	Inf
586103.61905317	6649922.22390686	ms	0.1	src	Inf
586102.89780215	6649953.15368630	ms	0.1	src	Inf
586102.17654908	6649984.08346696	ms	0.1	src	Inf
586101.45529396	6650015.01324883	ms	0.1	src	Inf
586100.73403679	6650045.94303193	ms	0.1	src	Inf
586100.01277758	6650076.87281623	ms	0.1	src	Inf
586099.29151631	6650107.80260176	ms	0.1	src	Inf
586098.57025300	6650138.73238850	ms	0.1	src	Inf
586097.84898763	6650169.66217646	ms	0.1	src	Inf
586097.12772022	6650200.59196564	ms	0.1	src	Inf
586096.40645076	6650231.52175603	ms	0.1	src	Inf
586095.68517925	6650262.45154764	ms	0.1	src	Inf
586094.96390569	6650293.38134047	ms	0.1	src	Inf
586094.24263009	6650324.31113451	ms	0.1	src	Inf
586093.52135243	6650355.24092977	ms	0.1	src	Inf
586092.80007272	6650386.17072625	ms	0.1	src	Inf
586092.07879097	6650417.10052394	ms	0.1	src	Inf
586091.35750717	6650448.03032285	ms	0.1	src	Inf
586090.63622132	6650478.96012298	ms	0.1	src	Inf
586089.91493341	6650509.88992432	ms	0.1	src	Inf
586089.19364347	6650540.81972688	ms	0.1	src	Inf
586088.47235147	6650571.74953066	ms	0.1	src	Inf
586087.75105742	6650602.67933565	ms	0.1	src	Inf
586087.02976133	6650633.60914186	ms	0.1	src	Inf
586086.30846318	6650664.53894929	ms	0.1	src	Inf
586085.58716299	6650695.46875794	ms	0.1	src	Inf
586084.86586075	6650726.39856779	ms	0.1	src	Inf
586084.14455646	6650757.32837887	ms	0.1	src	Inf
586083.42325013	6650788.25819117	ms	0.1	src	Inf
586082.70194174	6650819.18800467	ms	0.1	src	Inf
586081.98063130	6650850.11781941	ms	0.1	src	Inf
586081.25931882	6650881.04763535	ms	0.1	src	Inf
586080.53800429	6650911.97745251	ms	0.1	src	Inf
586079.81668771	6650942.90727089	ms	0.1	src	Inf
586079.09536908	6650973.83709048	ms	0.1	src	Inf
586078.37404840	6651004.76691129	ms	0.1	src	Inf
586077.65272567	6651035.69673332	ms	0.1	src	Inf
586076.93140090	6651066.62655656	ms	0.1	src	Inf
586076.21007408	6651097.55638102	ms	0.1	src	Inf
586075.48874521	6651128.48620670	ms	0.1	src	Inf
586074.76741429	6651159.41603359	ms	0.1	src	Inf
586074.04608132	6651190.34586170	ms	0.1	src	Inf
586073.32474630	6651221.27569103	ms	0.1	src	Inf
586072.60340924	6651252.20552157	ms	0.1	src	Inf
586071.88207013	6651283.13535333	ms	0.1	src	Inf
586071.16072897	6651314.06518631	ms	0.1	src	Inf
586070.43938576	6651344.99502050	ms	0.1	src	Inf
586069.71804050	6651375.92485591	ms	0.1	src	Inf
586068.99669320	6651406.85469253	ms	0.1	src	Inf
586068.27534384	6651437.78453037	ms	0.1	src	Inf
586067.55399244	6651468.71436943	ms	0.1	src	Inf
586066.83263899	6651499.64420971	ms	0.1	src	Inf
586066.11128349	6651530.57405120	ms	0.1	src	Inf
586065.38992595	6651561.50389391	ms	0.1	src	Inf
586064.66856635	6651592.43373783	ms	0.1	src	Inf
586063.94720471	6651623.36358297	ms	0.1	src	Inf
586063.22584102	6651654.29342933	ms	0.1	src	Inf
586062.50447528	6651685.22327690	ms	0.1	src	Inf
586061.78310749	6651716.15312569	ms	0.1	src	Inf
586061.06173766	6651747.08297570	ms	0.1	src	Inf
586060.34036577	6651778.01282693	ms	0.1	src	Inf
586059.61899184	6651808.94267936	ms	0.1	src	Inf
586058.89761586	6651839.87253302	ms	0.1	src	Inf
586058.17623784	6651870.80238789	ms	0.1	src	Inf
586057.45485776	6651901.73224398	ms	0.1	src	Inf
586056.73347564	6651932.66210129	ms	0.1	src	Inf
586056.01209147	6651963.59195981	ms	0.1	src	Inf
586055.29070525	6651994.52181955	ms	0.1	src	Inf
586054.56931698	6652025.45168051	ms	0.1	src	Inf
586053.84792667	6652056.38154268	ms	0.1	src	Inf
586053.12653431	6652087.31140606	ms	0.1	src	Inf
586052.40513990	6652118.24127067	ms	0.1	src	Inf
586051.68374344	6652149.17113649	ms	0.1	src	Inf
586050.96234493	6652180.10100352	ms	0.1	src	Inf
586050.24094438	6652211.03087178	ms	0.1	src	Inf
586049.51954178	6652241.96074125	ms	0.1	src	Inf
586048.79813713	6652272.89061193	ms	0.1	src	Inf
586048.07673043	6652303.82048383	ms	0.1	src	Inf
586047.35532169	6652334.75035695	ms	0.1	src	Inf
586046.63391090	6652365.68023129	ms	0.1	src	Inf
586045.91249806	6652396.61010684	ms	0.1	src	Inf
586045.19108317	6652427.53998360	ms	0.1	src	Inf
586044.46966624	6652458.46986159	ms	0.1	src	Inf
586043.74824725	6652489.39974079	ms	0.1	src	Inf
586043.02682622	6652520.32962120	ms	0.1	src	Inf
586042.30540314	6652551.25950284	ms	0.1	src	Inf
586041.58397802	6652582.18938568	ms	0.1	src	Inf
586040.86255085	6652613.11926975	ms	0.1	src	Inf
586040.14112162	6652644.04915503	ms	0.1	src	Inf
586039.41969036	6652674.97904153	ms	0.1	src	Inf
586038.69825704	6652705.90892924	ms	0.1	src	Inf
586037.97682168	6652736.83881817	ms	0.1	src	Inf
586037.25538427	6652767.76870832	ms	0.1	src	Inf
586036.53394481	6652798.69859968	ms	0.1	src	Inf
586035.81250330	6652829.62849226	ms	0.1	src	Inf
586035.09105975	6652860.55838605	ms	0.1	src	Inf
586034.36961415	6652891.48828106	ms	0.1	src	Inf
586033.64816650	6652922.41817729	ms	0.1	src	Inf
586032.92671681	6652953.34807473	ms	0.1	src	Inf
586032.20526506	6652984.27797339	ms	0.1	src	Inf
586031.48381128	6653015.20787327	ms	0.1	src	Inf
586030.76235544	6653046.13777436	ms	0.1	src	Inf
586030.04089755	6653077.06767667	ms	0.1	src	Inf
586029.31943762	6653107.99758019	ms	0.1	src	Inf
586028.59797564	6653138.92748493	ms	0.1	src	Inf
586027.87651162	6653169.85739089	ms	0.1	src	Inf
586027.15504554	6653200.78729806	ms	0.1	src	Inf
586026.43357742	6653231.71720645	ms	0.1	src	Inf
586025.71210725	6653262.64711606	ms	0.1	src	Inf
586024.99063504	6653293.57702688	ms	0.1	src	Inf
586024.26916078	6653324.50693891	ms	0.1	src	Inf
586023.54768447	6653355.43685217	ms	0.1	src	Inf
586022.82620611	6653386.36676664	ms	0.1	src	Inf
586022.10472571	6653417.29668232	ms	0.1	src	Inf
586021.38324326	6653448.22659922	ms	0.1	src	Inf
586020.66175876	6653479.15651734	ms	0.1	src	Inf
586019.94027221	6653510.08643667	ms	0.1	src	Inf
586019.21878362	6653541.01635722	ms	0.1	src	Inf
586018.49729298	6653571.94627899	ms	0.1	src	Inf
586017.77580030	6653602.87620197	ms	0.1	src	Inf
586017.05430556	6653633.80612617	ms	0.1	src	Inf
586016.33280878	6653664.73605158	ms	0.1	src	Inf
586015.61130996	6653695.66597821	ms	0.1	src	Inf
586014.88980908	6653726.59590606	ms	0.1	src	Inf
586014.16830616	6653757.52583512	ms	0.1	src	Inf
586013.44680119	6653788.45576540	ms	0.1	src	Inf
586012.72529418	6653819.38569689	ms	0.1	src	Inf
586012.00378512	6653850.31562960	ms	0.1	src	Inf
586011.28227401	6653881.24556353	ms	0.1	src	Inf
586010.56076085	6653912.17549867	ms	0.1	src	Inf
586009.83924565	6653943.10543503	ms	0.1	src	Inf
586009.11772840	6653974.03537260	ms	0.1	src	Inf
586008.39620910	6654004.96531139	ms	0.1	src	Inf
586007.67468776	6654035.89525140	ms	0.1	src	Inf
586006.95316437	6654066.82519262	ms	0.1	src	Inf
586212.16146036	6645932.65433466	ms	0.1	src	Inf
586211.44034397	6645963.58395506	ms	0.1	src	Inf
586210.71922553	6645994.51357668	ms	0.1	src	Inf
586209.99810503	6646025.44319952	ms	0.1	src	Inf
586209.27698249	6646056.37282357	ms	0.1	src	Inf
586208.55585789	6646087.30244884	ms	0.1	src	Inf
586207.83473125	6646118.23207534	ms	0.1	src	Inf
586207.11360255	6646149.16170305	ms	0.1	src	Inf
586206.39247180	6646180.09133197	ms	0.1	src	Inf
586205.67133900	6646211.02096212	ms	0.1	src	Inf
586204.95020414	6646241.95059347	ms	0.1	src	Inf
586204.22906724	6646272.88022605	ms	0.1	src	Inf
586203.50792828	6646303.80985985	ms	0.1	src	Inf
586202.78678728	6646334.73949486	ms	0.1	src	Inf
586202.06564422	6646365.66913109	ms	0.1	src	Inf
586201.34449911	6646396.59876855	ms	0.1	src	Inf
586200.62335195	6646427.52840721	ms	0.1	src	Inf
586199.90220273	6646458.45804709	ms	0.1	src	Inf
586199.18105147	6646489.38768820	ms	0.1	src	Inf
586198.45989815	6646520.31733051	ms	0.1	src	Inf
586197.73874279	6646551.24697405	ms	0.1	src	Inf
586197.01758537	6646582.17661881	ms	0.1	src	Inf
586196.29642590	6646613.10626478	ms	0.1	src	Inf
586195.57526438	6646644.03591197	ms	0.1	src	Inf
586194.85410081	6646674.96556037	ms	0.1	src	Inf
586194.13293519	6646705.89521000	ms	0.1	src	Inf
586193.41176751	6646736.82486084	ms	0.1	src	Inf
586192.69059779	6646767.75451290	ms	0.1	src	Inf
586191.96942601	6646798.68416617	ms	0.1	src	Inf
586191.24825219	6646829.61382067	ms	0.1	src	Inf
586190.52707631	6646860.54347638	ms	0.1	src	Inf
586189.80589838	6646891.47313331	ms	0.1	src	Inf
586189.08471840	6646922.40279146	ms	0.1	src	Inf
586188.36353637	6646953.33245082	ms	0.1	src	Inf
586187.64235229	6646984.26211140	ms	0.1	src	Inf
586186.92116615	6647015.19177320	ms	0.1	src	Inf
586186.19997797	6647046.12143622	ms	0.1	src	Inf
586185.47878773	6647077.05110045	ms	0.1	src	Inf
586184.75759545	6647107.98076590	ms	0.1	src	Inf
586184.03640111	6647138.91043257	ms	0.1	src	Inf
586183.31520472	6647169.84010046	ms	0.1	src	Inf
586182.59400628	6647200.76976956	ms	0.1	src	Inf
586181.87280579	6647231.69943988	ms	0.1	src	Inf
586181.15160325	6647262.62911142	ms	0.1	src	Inf
586180.43039866	6647293.55878418	ms	0.1	src	Inf
586179.70919202	6647324.48845815	ms	0.1	src	Inf
586178.98798333	6647355.41813334	ms	0.1	src	Inf
586178.26677258	6647386.34780975	ms	0.1	src	Inf
586177.54555979	6647417.27748737	ms	0.1	src	Inf
586176.82434494	6647448.20716621	ms	0.1	src	Inf
586176.10312805	6647479.13684628	ms	0.1	src	Inf
586175.38190910	6647510.06652755	ms	0.1	src	Inf
586174.66068810	6647540.99621005	ms	0.1	src	Inf
586173.93946505	6647571.92589376	ms	0.1	src	Inf
586173.21823995	6647602.85557868	ms	0.1	src	Inf
586172.49701280	6647633.78526483	ms	0.1	src	Inf
586171.77578360	6647664.71495220	ms	0.1	src	Inf
586171.05455235	6647695.64464078	ms	0.1	src	Inf
586170.33331905	6647726.57433058	ms	0.1	src	Inf
586169.61208370	6647757.50402159	ms	0.1	src	Inf
586168.89084630	6647788.43371382	ms	0.1	src	Inf
586168.16960684	6647819.36340727	ms	0.1	src	Inf
586167.44836534	6647850.29310194	ms	0.1	src	Inf
586166.72712179	6647881.22279782	ms	0.1	src	Inf
586166.00587618	6647912.15249493	ms	0.1	src	Inf
586165.28462853	6647943.08219325	ms	0.1	src	Inf
586164.56337882	6647974.01189278	ms	0.1	src	Inf
586163.84212706	6648004.94159354	ms	0.1	src	Inf
586163.12087326	6648035.87129551	ms	0.1	src	Inf
586162.39961740	6648066.80099869	ms	0.1	src	Inf
586161.67835949	6648097.73070310	ms	0.1	src	Inf
586160.95709953	6648128.66040872	ms	0.1	src	Inf
586160.23583753	6648159.59011556	ms	0.1	src	Inf
586159.51457347	6648190.51982362	ms	0.1	src	Inf
586158.79330736	6648221.44953289	ms	0.1	src	Inf
586158.07203920	6648252.37924339	ms	0.1	src	Inf
586157.35076899	6648283.30895509	ms	0.1	src	Inf
586156.62949673	6648314.23866802	ms	0.1	src	Inf
586155.90822242	6648345.16838216	ms	0.1	src	Inf
586155.18694606	6648376.09809752	ms	0.1	src	Inf
586154.46566765	6648407.02781410	ms	0.1	src	Inf
586153.74438719	6648437.95753189	ms	0.1	src	Inf
586153.02310468	6648468.88725090	ms	0.1	src	Inf
586152.30182011	6648499.81697113	ms	0.1	src	Inf
586151.58053350	6648530.74669258	ms	0.1	src	Inf
586150.85924484	6648561.67641524	ms	0.1	src	Inf
586150.13795413	6648592.60613912	ms	0.1	src	Inf
586149.41666137	6648623.53586422	ms	0.1	src	Inf
586148.69536656	6648654.46559053	ms	0.1	src	Inf
586147.97406970	6648685.39531806	ms	0.1	src	Inf
586147.25277078	6648716.32504681	ms	0.1	src	Inf
586146.53146982	6648747.25477677	ms	0.1	src	Inf
586145.81016681	6648778.18450796	ms	0.1	src	Inf
586145.08886175	6648809.11424036	ms	0.1	src	Inf
586144.36755463	6648840.04397397	ms	0.1	src	Inf
586143.64624547	6648870.97370880	ms	0.1	src	Inf
586142.92493426	6648901.90344486	ms	0.1	src	Inf
586142.20362100	6648932.83318212	ms	0.1	src	Inf
586141.48230569	6648963.76292061	ms	0.1	src	Inf
586140.76098832	6648994.69266031	ms	0.1	src	Inf
586140.03966891	6649025.62240123	ms	0.1	src	Inf
586139.31834745	6649056.55214336	ms	0.1	src	Inf
586138.59702394	6649087.48188672	ms	0.1	src	Inf
586137.87569838	6649118.41163128	ms	0.1	src	Inf
586137.15437077	6649149.34137707	ms	0.1	src	Inf
586136.43304110	6649180.27112408	ms	0.1	src	Inf
586135.71170939	6649211.20087229	ms	0.1	src	Inf
586134.99037563	6649242.13062173	ms	0.1	src	Inf
586134.26903982	6649273.06037239	ms	0.1	src	Inf
586133.54770196	6649303.99012426	ms	0.1	src	Inf
586132.82636205	6649334.91987735	ms	0.1	src	Inf
586132.10502009	6649365.84963165	ms	0.1	src	Inf
586131.38367608	6649396.77938717	ms	0.1	src	Inf
586130.66233002	6649427.70914391	ms	0.1	src	Inf
586129.94098192	6649458.63890187	ms	0.1	src	Inf
586129.21963176	6649489.56866104	ms	0.1	src	Inf
586128.49827955	6649520.49842143	ms	0.1	src	Inf
586127.77692529	6649551.42818304	ms	0.1	src	Inf
586127.05556899	6649582.35794586	ms	0.1	src	Inf
586126.33421063	6649613.28770990	ms	0.1	src	Inf
586125.61285022	6649644.21747516	ms	0.1	src	Inf
586124.89148777	6649675.14724163	ms	0.1	src	Inf
586124.17012326	6649706.07700932	ms	0.1	src	Inf
586123.44875671	6649737.00677823	ms	0.1	src	Inf
586122.72738810	6649767.93654835	ms	0.1	src	Inf
586122.00601745	6649798.86631970	ms	0.1	src	Inf
586121.28464475	6649829.79609225	ms	0.1	src	Inf
586120.56326999	6649860.72586603	ms	0.1	src	Inf
586119.84189319	6649891.65564102	ms	0.1	src	Inf
586119.12051434	6649922.58541723	ms	0.1	src	Inf
586118.39913344	6649953.51519465	ms	0.1	src	Inf
586117.67775049	6649984.44497330	ms	0.1	src	Inf
586116.95636549	6650015.37475315	ms	0.1	src	Inf
586116.23497844	6650046.30453423	ms	0.1	src	Inf
586115.51358934	6650077.23431652	ms	0.1	src	Inf
586114.79219819	6650108.16410003	ms	0.1	src	Inf
586114.07080500	6650139.09388476	ms	0.1	src	Inf
586113.34940975	6650170.02367071	ms	0.1	src	Inf
586112.62801246	6650200.95345786	ms	0.1	src	Inf
586111.90661311	6650231.88324624	ms	0.1	src	Inf
586111.18521172	6650262.81303583	ms	0.1	src	Inf
586110.46380827	6650293.74282664	ms	0.1	src	Inf
586109.74240278	6650324.67261867	ms	0.1	src	Inf
586109.02099524	6650355.60241191	ms	0.1	src	Inf
586108.29958565	6650386.53220637	ms	0.1	src	Inf
586107.57817401	6650417.46200205	ms	0.1	src	Inf
586106.85676032	6650448.39179894	ms	0.1	src	Inf
586106.13534458	6650479.32159705	ms	0.1	src	Inf
586105.41392680	6650510.25139638	ms	0.1	src	Inf
586104.69250696	6650541.18119693	ms	0.1	src	Inf
586103.97108507	6650572.11099868	ms	0.1	src	Inf
586103.24966114	6650603.04080166	ms	0.1	src	Inf
586102.52823516	6650633.97060586	ms	0.1	src	Inf
586101.80680712	6650664.90041126	ms	0.1	src	Inf
586101.08537704	6650695.83021789	ms	0.1	src	Inf
586100.36394491	6650726.76002573	ms	0.1	src	Inf
586099.64251073	6650757.68983480	ms	0.1	src	Inf
586098.92107451	6650788.61964507	ms	0.1	src	Inf
586098.19963623	6650819.54945656	ms	0.1	src	Inf
586097.47819590	6650850.47926928	ms	0.1	src	Inf
586096.75675353	6650881.40908321	ms	0.1	src	Inf
586096.03530911	6650912.33889834	ms	0.1	src	Inf
586095.31386263	6650943.26871471	ms	0.1	src	Inf
586094.59241411	6650974.19853228	ms	0.1	src	Inf
586093.87096354	6651005.12835107	ms	0.1	src	Inf
586093.14951092	6651036.05817109	ms	0.1	src	Inf
586092.42805626	6651066.98799231	ms	0.1	src	Inf
586091.70659954	6651097.91781475	ms	0.1	src	Inf
586090.98514077	6651128.84763841	ms	0.1	src	Inf
586090.26367996	6651159.77746329	ms	0.1	src	Inf
586089.54221710	6651190.70728938	ms	0.1	src	Inf
586088.82075219	6651221.63711669	ms	0.1	src	Inf
586088.09928523	6651252.56694521	ms	0.1	src	Inf
586087.37781622	6651283.49677496	ms	0.1	src	Inf
586086.65634516	6651314.42660592	ms	0.1	src	Inf
586085.93487205	6651345.35643809	ms	0.1	src	Inf
586085.21339690	6651376.28627148	ms	0.1	src	Inf
586084.49191970	6651407.21610609	ms	0.1	src	Inf
586083.77044045	6651438.14594191	ms	0.1	src	Inf
586083.04895914	6651469.07577895	ms	0.1	src	Inf
586082.32747580	6651500.00561721	ms	0.1	src	Inf
586081.60599040	6651530.93545668	ms	0.1	src	Inf
586080.88450295	6651561.86529738	ms	0.1	src	Inf
586080.16301346	6651592.79513928	ms	0.1	src	Inf
586079.44152192	6651623.72498240	ms	0.1	src	Inf
586078.72002832	6651654.65482674	ms	0.1	src	Inf
586077.99853269	6651685.58467230	ms	0.1	src	Inf
586077.27703500	6651716.51451907	ms	0.1	src	Inf
586076.55553526	6651747.44436706	ms	0.1	src	Inf
586075.83403348	6651778.37421627	ms	0.1	src	Inf
586075.11252964	6651809.30406669	ms	0.1	src	Inf
586074.39102376	6651840.23391833	ms	0.1	src	Inf
586073.66951583	6651871.16377118	ms	0.1	src	Inf
586072.94800585	6651902.09362525	ms	0.1	src	Inf
586072.22649383	6651933.02348054	ms	0.1	src	Inf
586071.50497975	6651963.95333704	ms	0.1	src	Inf
586070.78346363	6651994.88319476	ms	0.1	src	Inf
586070.06194546	6652025.81305370	ms	0.1	src	Inf
